-1322,2015,-692
-1335,2012,-677
-1350,2008,-658
-1362,2005,-643
-1368,2003,-635
-1376,2001,-624
-1388,1997,-609
-1394,1996,-601
-1402,1993,-590
-1408,1991,-582
-1420,1987,-567
-1428,1985,-556
-1434,1983,-548
-1440,1981,-540
-1446,1978,-532
-1454,1975,-521
-1457,1974,-516
-1459,1973,-513
-1469,1970,-501
-1471,1969,-498
-1479,1966,-487
-1484,1963,-479
-1490,1961,-471
-1495,1959,-463
-1501,1956,-455
-1503,1955,-452
-1509,1953,-444
-1514,1951,-436
-1520,1948,-428
-1525,1946,-420
-1527,1945,-417
-1533,1942,-409
-1538,1939,-401
-1543,1937,-393
-1549,1934,-385
-1551,1933,-382
-1556,1930,-374
-1561,1928,-366
-1567,1925,-358
-1572,1922,-350
-1574,1921,-347
-1579,1918,-339
-1584,1915,-331
-1589,1912,-323
-1596,1908,-311
-1600,1907,-306
-1602,1905,-303
-1607,1902,-295
-1612,1899,-287
-1619,1895,-276
-1622,1893,-271
-1624,1892,-268
-1629,1889,-260
-1633,1886,-252
-1640,1881,-241
-1645,1878,-232
-1650,1875,-224
-1655,1872,-216
-1660,1868,-208
-1661,1867,-205
-1666,1864,-197
-1671,1860,-189
-1676,1857,-181
-1682,1852,-169
-1687,1848,-161
-1691,1845,-153
-1696,1841,-145
-1702,1836,-134
-1711,1829,-117
-1716,1825,-109
-1722,1820,-98
-1726,1817,-90
-1731,1813,-82
-1735,1809,-74
-1741,1804,-62
-1749,1796,-46
-1754,1792,-38
-1759,1787,-27
-1768,1778,-10
-1772,1774,-2
-1777,1769,8
-1784,1762,21
-1789,1756,33
-1795,1751,44
-1803,1742,60
-1812,1732,80
-1816,1727,88
-1823,1719,104
-1828,1712,115
-1835,1703,132
-1844,1693,151
-1851,1683,167
-1859,1672,187
-1863,1667,195
-1869,1658,211
-1874,1651,222
-1888,1630,258
-1891,1625,266
-1897,1615,282
-1902,1608,293
-1911,1593,317
-1915,1586,328
-1927,1563,364
-1930,1557,372
-1935,1547,388
-1939,1539,399
-1946,1523,423
-1950,1516,434
-1957,1499,458
-1961,1491,469
-1967,1475,492
-1971,1467,503
-1975,1455,519
-1980,1441,538
-1982,1436,546
-1986,1424,562
-1989,1416,572
-1993,1404,588
-1997,1390,607
-2000,1378,622
-2002,1372,630
-2005,1363,641
-2008,1351,656
-2012,1336,675
-2015,1324,690
-2016,1318,698
-2018,1309,708
-2022,1290,731
-2024,1282,742
-2026,1269,757
-2029,1253,775
-2031,1241,790
-2032,1234,797
-2033,1225,808
-2036,1205,830
-2037,1196,841
-2039,1176,863
-2040,1167,873
-2043,1137,905
-2044,1131,912
-2045,1108,937
-2047,1077,969
-2047,1063,983
-2047,1047,1000
-2047,1016,1031
-2047,985,1062
-2046,953,1092
-2044,921,1122
-2042,889,1152
-2041,882,1159
-2039,857,1181
-2037,835,1201
-2035,824,1210
-2033,802,1230
-2031,792,1239
-2029,777,1252
-2026,758,1267
-2025,751,1274
-2023,736,1286
-2021,725,1295
-2018,710,1308
-2017,702,1314
-2015,692,1323
-2013,684,1329
-2010,669,1341
-2008,658,1350
-2007,650,1356
-2005,642,1362
-2003,635,1368
-2001,624,1376
-1999,616,1382
-1997,608,1388
-1996,601,1394
-1993,590,1403
-1991,582,1409
-1989,574,1415
-1987,566,1420
-1984,555,1429
-1982,548,1434
-1980,540,1440
-1978,532,1446
-1975,521,1454
-1973,513,1460
-1971,505,1465
-1969,497,1471
-1967,489,1477
-1966,486,1479
-1963,478,1485
-1959,463,1496
-1956,455,1501
-1955,452,1503
-1950,436,1514
-1951,439,1512
-1948,428,1520
-1944,417,1527
-1942,409,1533
-1939,401,1538
-1937,393,1544
-1933,382,1551
-1928,365,1562
-1925,357,1567
-1922,349,1572
-1921,346,1574
-1915,330,1584
-1912,322,1590
-1908,311,1597
-1905,303,1602
-1902,295,1607
-1899,287,1612
-1895,276,1619
-1889,260,1629
-1886,251,1634
-1881,240,1640
-1878,232,1645
-1875,224,1650
-1867,205,1662
-1863,197,1666
-1857,180,1676
-1852,169,1682
-1848,161,1687
-1841,145,1696
-1836,133,1702
-1829,117,1711
-1825,109,1716
-1820,98,1722
-1813,81,1731
-1804,62,1741
-1800,54,1745
-1792,38,1754
-1786,26,1760
-1778,10,1768
-1769,-8,1778
-1764,-17,1782
-1756,-33,1790
-1750,-44,1795
-1738,-69,1807
-1732,-80,1812
-1712,-116,1828
-1708,-124,1832
-1703,-132,1836
-1692,-151,1844
-1678,-176,1855
-1672,-187,1859
-1651,-223,1874
-1641,-239,1881
-1630,-258,1888
-1608,-293,1902
-1603,-302,1905
-1585,-329,1915
-1563,-364,1927
-1557,-372,1930
-1539,-399,1939
-1515,-434,1950
-1491,-469,1961
-1486,-477,1963
-1466,-504,1971
-1449,-527,1977
-1441,-538,1980
-1416,-573,1989
-1410,-581,1991
-1390,-607,1997
-1378,-622,2001
-1372,-630,2002
-1363,-641,2005
-1336,-675,2012
-1330,-683,2013
-1309,-709,2018
-1303,-716,2019
-1290,-731,2022
-1281,-742,2024
-1269,-757,2026
-1253,-775,2029
-1247,-783,2030
-1234,-798,2032
-1225,-808,2033
-1212,-823,2035
-1196,-841,2037
-1189,-848,2038
-1176,-863,2040
-1167,-873,2040
-1153,-888,2042
-1137,-905,2043
-1130,-913,2044
-1117,-927,2045
-1107,-937,2045
-1077,-969,2047
-1070,-976,2047
-1046,-1000,2047
-1039,-1007,2047
-1016,-1031,2047
-984,-1062,2047
-953,-1093,2046
-921,-1123,2044
-857,-1182,2039
-791,-1239,2031
-758,-1268,2026
-725,-1295,2021
-710,-1308,2018
-691,-1323,2015
-668,-1342,2010
-658,-1350,2008
-634,-1368,2003
-624,-1377,2001
-616,-1383,1999
-600,-1395,1995
-589,-1403,1993
-574,-1415,1989
-566,-1421,1987
-555,-1429,1984
-547,-1435,1982
-539,-1440,1980
-527,-1450,1977
-521,-1454,1975
-513,-1460,1973
-505,-1466,1971
-497,-1471,1969
-486,-1479,1966
-481,-1483,1964
-478,-1485,1963
-462,-1496,1959
-457,-1499,1957
-451,-1504,1955
-443,-1509,1953
-435,-1515,1950
-427,-1520,1948
-421,-1524,1946
-416,-1528,1944
-408,-1533,1942
-400,-1538,1939
-392,-1544,1937
-384,-1549,1934
-381,-1551,1933
-373,-1557,1930
-365,-1562,1927
-357,-1567,1925
-349,-1572,1922
-346,-1574,1921
-338,-1579,1918
-330,-1585,1915
-322,-1590,1912
-314,-1595,1909
-311,-1597,1908
-303,-1602,1905
-295,-1607,1902
-287,-1612,1899
-278,-1617,1896
-275,-1619,1895
-267,-1624,1892
-259,-1629,1889
-251,-1634,1885
-240,-1641,1881
-232,-1646,1878
-224,-1650,1875
-216,-1655,1871
-207,-1660,1868
-204,-1662,1867
-196,-1667,1863
-191,-1669,1861
-180,-1676,1856
-169,-1682,1852
-161,-1687,1848
-152,-1692,1845
-144,-1696,1841
-133,-1703,1836
-125,-1707,1833
-117,-1712,1829
-109,-1716,1825
-97,-1722,1820
-81,-1731,1813
-73,-1735,1809
-62,-1741,1803
-54,-1745,1800
-45,-1750,1796
-37,-1754,1792
-26,-1760,1786
-18,-1764,1782
-1,-1772,1774
9,-1778,1768
17,-1782,1764
33,-1790,1756
45,-1795,1750
53,-1799,1746
69,-1807,1737
80,-1812,1731
97,-1820,1723
105,-1823,1718
116,-1829,1712
140,-1839,1698
152,-1844,1692
168,-1851,1683
187,-1860,1672
195,-1863,1667
223,-1874,1651
231,-1877,1646
239,-1881,1641
258,-1888,1629
275,-1895,1620
294,-1902,1608
310,-1908,1597
329,-1915,1585
337,-1918,1580
364,-1927,1562
372,-1930,1557
388,-1935,1546
399,-1939,1539
415,-1944,1528
434,-1950,1515
450,-1955,1504
469,-1961,1491
477,-1963,1485
493,-1968,1474
504,-1971,1466
520,-1975,1455
539,-1980,1441
547,-1982,1435
562,-1986,1424
573,-1989,1415
589,-1993,1404
596,-1995,1398
607,-1997,1389
623,-2001,1377
641,-2005,1363
649,-2006,1357
664,-2010,1345
675,-2012,1336
683,-2013,1330
706,-2017,1311
709,-2018,1309
732,-2022,1290
742,-2024,1281
750,-2025,1275
765,-2027,1262
775,-2029,1253
798,-2032,1233
808,-2033,1224
831,-2036,1205
841,-2037,1196
863,-2040,1176
874,-2041,1166
906,-2043,1137
938,-2045,1107
969,-2047,1077
1001,-2047,1046
1032,-2047,1015
1062,-2047,984
1123,-2044,921
1153,-2042,889
1159,-2041,881
1182,-2039,856
1202,-2036,834
1211,-2035,824
1231,-2032,801
1240,-2031,791
1253,-2029,776
1259,-2028,768
1268,-2026,758
1281,-2024,743
1287,-2023,735
1296,-2021,725
1302,-2019,717
1315,-2017,702
1323,-2015,691
1329,-2013,683
1336,-2012,676
1342,-2010,668
1350,-2008,657
1356,-2006,649
1363,-2005,642
1369,-2003,634
1377,-2001,623
1383,-1999,615
1389,-1997,608
1393,-1996,603
1395,-1995,600
1403,-1993,589
1409,-1991,581
1415,-1989,573
1421,-1987,566
1427,-1985,558
1429,-1984,555
1435,-1982,547
1441,-1980,539
1446,-1978,531
1454,-1975,520
1460,-1973,512
1466,-1971,505
1472,-1969,497
1475,-1967,492
1479,-1965,486
1485,-1963,478
1488,-1962,473
1496,-1959,462
1504,-1955,451
1509,-1953,443
1515,-1950,435
1520,-1948,427
1528,-1944,416
1533,-1942,408
1539,-1939,400
1537,-1940,403
1551,-1933,381
1557,-1930,373
1562,-1927,365
1567,-1925,357
1575,-1921,346
1580,-1918,338
1585,-1915,330
1590,-1912,322
1597,-1908,310
1602,-1905,302
1612,-1899,286
1619,-1895,275
1624,-1892,267
1634,-1885,251
1641,-1881,240
1651,-1874,223
1662,-1867,204
1667,-1863,196
1676,-1856,180
1683,-1852,168
1692,-1845,152
1703,-1836,133
1707,-1832,125
1722,-1820,97
1727,-1816,89
1735,-1809,73
1741,-1803,61
1750,-1795,45
1760,-1786,26
1778,-1768,-9
1782,-1764,-17
1795,-1750,-45
1799,-1746,-53
1812,-1731,-81
1816,-1727,-89
1829,-1712,-116
1844,-1692,-152
1848,-1687,-160
1860,-1672,-188
1874,-1651,-223
1884,-1636,-247
1888,-1629,-259
1902,-1607,-294
1915,-1585,-329
1927,-1562,-365
1939,-1539,-400
1950,-1515,-435
1961,-1491,-470
1963,-1485,-478
1971,-1466,-504
1980,-1441,-539
1989,-1415,-573
1991,-1409,-581
1997,-1389,-608
1999,-1383,-615
2005,-1363,-642
2006,-1357,-649
2012,-1336,-675
2013,-1330,-683
2018,-1308,-709
2019,-1302,-717
2022,-1290,-732
2024,-1281,-743
2026,-1268,-758
2029,-1253,-776
2030,-1246,-783
2031,-1240,-791
2033,-1224,-809
2034,-1218,-816
2036,-1205,-831
2037,-1195,-841
2040,-1175,-864
2040,-1169,-871
2041,-1166,-874
2042,-1146,-896
2043,-1137,-906
2044,-1123,-921
2045,-1107,-938
2046,-1100,-945
2047,-1076,-970
2047,-1056,-991
2047,-1046,-1001
2047,-1015,-1032
2047,-984,-1063
2046,-952,-1093
2026,-758,-1268
2021,-724,-1296
2015,-691,-1323
2013,-683,-1330
2010,-668,-1342
2008,-657,-1351
2006,-649,-1357
2001,-623,-1377
2000,-618,-1381
1999,-615,-1383
1995,-600,-1395
1993,-589,-1403
1991,-581,-1409
1989,-573,-1415
1987,-565,-1421
1984,-554,-1429
1983,-550,-1433
1982,-547,-1435
1980,-539,-1441
1978,-531,-1447
1975,-520,-1455
1974,-515,-1458
1973,-512,-1460
1971,-504,-1466
1969,-496,-1472
1965,-485,-1480
1964,-480,-1483
1963,-479,-1484
1963,-477,-1485
1961,-469,-1491
1958,-462,-1496
1955,-451,-1504
1954,-447,-1507
1953,-443,-1510
1950,-435,-1515
1949,-430,-1518
1948,-427,-1521
1944,-416,-1528
1943,-412,-1531
1942,-408,-1534
1940,-403,-1537
1939,-400,-1539
1934,-384,-1550
1933,-381,-1552
1931,-377,-1555
1930,-373,-1557
1928,-368,-1560
1927,-364,-1562
1921,-345,-1575
1919,-340,-1578
1918,-339,-1579
1918,-337,-1580
1915,-329,-1585
1912,-321,-1590
1908,-310,-1597
1906,-305,-1600
1905,-303,-1601
1905,-302,-1602
1902,-294,-1607
1899,-286,-1613
1895,-275,-1619
